step26_split,pair_uid,seller_uid_left,seller_uid_right,review_label,evidence_type,v7_component_id,selection_role
internal_development_test_diagnostic_only,market_item.xlsx|中文暗网交易市场|seller_raw:549434||market_item.xlsx|茶马古道|seller_raw:/shop/403136,market_item.xlsx|中文暗网交易市场|seller_raw:549434,market_item.xlsx|茶马古道|seller_raw:/shop/403136,negative,template_clone_not_controller,v8ready_45a3c6c118fdc2b7,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|中文暗网交易市场|seller_raw:56071||market_item.xlsx|中文暗网交易市场|seller_raw:84963,market_item.xlsx|中文暗网交易市场|seller_raw:56071,market_item.xlsx|中文暗网交易市场|seller_raw:84963,negative,ordinary_negative,v8ready_a11b39c61f366bf7,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|中文暗网交易市场|seller_raw:56216||market_item.xlsx|茶马古道|seller_raw:/shop/530,market_item.xlsx|中文暗网交易市场|seller_raw:56216,market_item.xlsx|茶马古道|seller_raw:/shop/530,negative,ordinary_negative,v8ready_376c9dda9b92b387,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|中文暗网交易市场|seller_raw:562811||market_item.xlsx|茶马古道|seller_raw:/shop/398502,market_item.xlsx|中文暗网交易市场|seller_raw:562811,market_item.xlsx|茶马古道|seller_raw:/shop/398502,negative,template_clone_not_controller,v8ready_40044900976952fc,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|中文暗网交易市场|seller_raw:564088||market_item.xlsx|茶马古道|seller_raw:/shop/9636,market_item.xlsx|中文暗网交易市场|seller_raw:564088,market_item.xlsx|茶马古道|seller_raw:/shop/9636,positive,same_controller_direct_identifier,v8ready_f6c54178f6c3755d,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|中文暗网交易市场|seller_raw:564091||market_item.xlsx|茶马古道|seller_raw:/shop/3501,market_item.xlsx|中文暗网交易市场|seller_raw:564091,market_item.xlsx|茶马古道|seller_raw:/shop/3501,positive,same_controller_direct_identifier,v8ready_30f74bede3c3c87f,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|中文暗网交易市场|seller_raw:564091||market_item.xlsx|茶马古道|seller_raw:/shop/9484,market_item.xlsx|中文暗网交易市场|seller_raw:564091,market_item.xlsx|茶马古道|seller_raw:/shop/9484,positive,same_controller_direct_identifier,v8ready_30f74bede3c3c87f,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|中文暗网交易市场|seller_raw:58517||market_item.xlsx|中文暗网交易市场|seller_raw:61132,market_item.xlsx|中文暗网交易市场|seller_raw:58517,market_item.xlsx|中文暗网交易市场|seller_raw:61132,negative,ordinary_negative,v8ready_cdcc3e742f225989,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|中文暗网交易市场|seller_raw:586118||market_item.xlsx|茶马古道|seller_raw:/shop/403136,market_item.xlsx|中文暗网交易市场|seller_raw:586118,market_item.xlsx|茶马古道|seller_raw:/shop/403136,negative,template_clone_not_controller,v8ready_45a3c6c118fdc2b7,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|中文暗网交易市场|seller_raw:58725||market_item.xlsx|中文暗网交易市场|seller_raw:70335,market_item.xlsx|中文暗网交易市场|seller_raw:58725,market_item.xlsx|中文暗网交易市场|seller_raw:70335,negative,public_contact_or_url_noise,v8ready_28833e19433f0a8a,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|中文暗网交易市场|seller_raw:59293||market_item.xlsx|茶马古道|seller_raw:/shop/467746,market_item.xlsx|中文暗网交易市场|seller_raw:59293,market_item.xlsx|茶马古道|seller_raw:/shop/467746,negative,semantic_topic_not_controller,v8ready_15ba7f1f1294a938,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|中文暗网交易市场|seller_raw:595227||market_item.xlsx|茶马古道|seller_raw:/shop/9636,market_item.xlsx|中文暗网交易市场|seller_raw:595227,market_item.xlsx|茶马古道|seller_raw:/shop/9636,positive,same_controller_style_structural_soft,v8ready_f6c54178f6c3755d,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|中文暗网交易市场|seller_raw:595229||market_item.xlsx|茶马古道|seller_raw:/shop/9636,market_item.xlsx|中文暗网交易市场|seller_raw:595229,market_item.xlsx|茶马古道|seller_raw:/shop/9636,positive,same_controller_direct_identifier,v8ready_f6c54178f6c3755d,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|中文暗网交易市场|seller_raw:596055||market_item.xlsx|中文暗网交易市场|seller_raw:7689,market_item.xlsx|中文暗网交易市场|seller_raw:596055,market_item.xlsx|中文暗网交易市场|seller_raw:7689,negative,ordinary_negative,v8ready_da60fbc8b6447169,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|中文暗网交易市场|seller_raw:60395||market_item.xlsx|茶马古道|seller_raw:/shop/438114,market_item.xlsx|中文暗网交易市场|seller_raw:60395,market_item.xlsx|茶马古道|seller_raw:/shop/438114,negative,semantic_topic_not_controller,v8ready_affe43299e219e22,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|中文暗网交易市场|seller_raw:612390||market_item.xlsx|中文暗网交易市场|seller_raw:64195,market_item.xlsx|中文暗网交易市场|seller_raw:612390,market_item.xlsx|中文暗网交易市场|seller_raw:64195,negative,ordinary_negative,v8ready_d6e6b320b55c2d71,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|中文暗网交易市场|seller_raw:63870||market_item.xlsx|中文暗网交易市场|seller_raw:65870,market_item.xlsx|中文暗网交易市场|seller_raw:63870,market_item.xlsx|中文暗网交易市场|seller_raw:65870,negative,semantic_topic_not_controller,v8ready_3f91c35e735cb402,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|中文暗网交易市场|seller_raw:640668||market_item.xlsx|茶马古道|seller_raw:/shop/228,market_item.xlsx|中文暗网交易市场|seller_raw:640668,market_item.xlsx|茶马古道|seller_raw:/shop/228,negative,ordinary_negative,v8ready_9f44575c8c360572,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|中文暗网交易市场|seller_raw:67829||market_item.xlsx|茶马古道|seller_raw:/shop/267,market_item.xlsx|中文暗网交易市场|seller_raw:67829,market_item.xlsx|茶马古道|seller_raw:/shop/267,negative,ordinary_negative,v8ready_429c206b620bded9,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|中文暗网交易市场|seller_raw:68595||market_item.xlsx|茶马古道|seller_raw:/shop/441893,market_item.xlsx|中文暗网交易市场|seller_raw:68595,market_item.xlsx|茶马古道|seller_raw:/shop/441893,negative,ordinary_negative,v8ready_a155fb2bbdd00e4d,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|中文暗网交易市场|seller_raw:70179||market_item.xlsx|茶马古道|seller_raw:/shop/434444,market_item.xlsx|中文暗网交易市场|seller_raw:70179,market_item.xlsx|茶马古道|seller_raw:/shop/434444,negative,ordinary_negative,v8ready_27b9d7d98c54f2c3,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|中文暗网交易市场|seller_raw:84963||market_item.xlsx|茶马古道|seller_raw:/shop/397981,market_item.xlsx|中文暗网交易市场|seller_raw:84963,market_item.xlsx|茶马古道|seller_raw:/shop/397981,negative,semantic_topic_not_controller,v8ready_a11b39c61f366bf7,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/10158||market_item.xlsx|茶马古道|seller_raw:/shop/448519,market_item.xlsx|茶马古道|seller_raw:/shop/10158,market_item.xlsx|茶马古道|seller_raw:/shop/448519,negative,ordinary_negative,v8ready_7178232054901503,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/2569||market_item.xlsx|茶马古道|seller_raw:/shop/609,market_item.xlsx|茶马古道|seller_raw:/shop/2569,market_item.xlsx|茶马古道|seller_raw:/shop/609,negative,ordinary_negative,v8ready_9129d9cfaad7fecf,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/271||market_item.xlsx|茶马古道|seller_raw:/shop/406589,market_item.xlsx|茶马古道|seller_raw:/shop/271,market_item.xlsx|茶马古道|seller_raw:/shop/406589,negative,ordinary_negative,v8ready_2a08799d5f386f0d,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/331||market_item.xlsx|茶马古道|seller_raw:/shop/446583,market_item.xlsx|茶马古道|seller_raw:/shop/331,market_item.xlsx|茶马古道|seller_raw:/shop/446583,negative,ordinary_negative,v8ready_10199d91139e8ff2,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/338||market_item.xlsx|茶马古道|seller_raw:/shop/445058,market_item.xlsx|茶马古道|seller_raw:/shop/338,market_item.xlsx|茶马古道|seller_raw:/shop/445058,negative,ordinary_negative,v8ready_0007dd063a7be4b5,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/3501||market_item.xlsx|茶马古道|seller_raw:/shop/9484,market_item.xlsx|茶马古道|seller_raw:/shop/3501,market_item.xlsx|茶马古道|seller_raw:/shop/9484,positive,same_controller_direct_identifier,v8ready_30f74bede3c3c87f,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/393682||market_item.xlsx|茶马古道|seller_raw:/shop/7106,market_item.xlsx|茶马古道|seller_raw:/shop/393682,market_item.xlsx|茶马古道|seller_raw:/shop/7106,negative,ordinary_negative,v8ready_dd18ab17dd1f77fc,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/393736||market_item.xlsx|茶马古道|seller_raw:/shop/8843,market_item.xlsx|茶马古道|seller_raw:/shop/393736,market_item.xlsx|茶马古道|seller_raw:/shop/8843,negative,ordinary_negative,v8ready_4703057b13cfafa2,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/394040||market_item.xlsx|茶马古道|seller_raw:/shop/418181,market_item.xlsx|茶马古道|seller_raw:/shop/394040,market_item.xlsx|茶马古道|seller_raw:/shop/418181,negative,ordinary_negative,v8ready_381cfafc787cd012,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/394332||market_item.xlsx|茶马古道|seller_raw:/shop/418024,market_item.xlsx|茶马古道|seller_raw:/shop/394332,market_item.xlsx|茶马古道|seller_raw:/shop/418024,negative,ordinary_negative,v8ready_f68a73f9c87180d1,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/394618||market_item.xlsx|茶马古道|seller_raw:/shop/429331,market_item.xlsx|茶马古道|seller_raw:/shop/394618,market_item.xlsx|茶马古道|seller_raw:/shop/429331,negative,ordinary_negative,v8ready_faa6da130e3d2b4b,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/395024||market_item.xlsx|茶马古道|seller_raw:/shop/407096,market_item.xlsx|茶马古道|seller_raw:/shop/395024,market_item.xlsx|茶马古道|seller_raw:/shop/407096,negative,ordinary_negative,v8ready_98c9ae4c6b139f2b,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/395912||market_item.xlsx|茶马古道|seller_raw:/shop/446131,market_item.xlsx|茶马古道|seller_raw:/shop/395912,market_item.xlsx|茶马古道|seller_raw:/shop/446131,negative,ordinary_negative,v8ready_35420719c6d99fa0,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/399387||market_item.xlsx|茶马古道|seller_raw:/shop/419463,market_item.xlsx|茶马古道|seller_raw:/shop/399387,market_item.xlsx|茶马古道|seller_raw:/shop/419463,negative,ordinary_negative,v8ready_7c54ea7785ca5ea3,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/399554||market_item.xlsx|茶马古道|seller_raw:/shop/446568,market_item.xlsx|茶马古道|seller_raw:/shop/399554,market_item.xlsx|茶马古道|seller_raw:/shop/446568,negative,ordinary_negative,v8ready_be28f16bf7f51052,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/400128||market_item.xlsx|茶马古道|seller_raw:/shop/441741,market_item.xlsx|茶马古道|seller_raw:/shop/400128,market_item.xlsx|茶马古道|seller_raw:/shop/441741,negative,ordinary_negative,v8ready_9b04e30ab73ac1c4,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/400324||market_item.xlsx|茶马古道|seller_raw:/shop/400380,market_item.xlsx|茶马古道|seller_raw:/shop/400324,market_item.xlsx|茶马古道|seller_raw:/shop/400380,positive,same_controller_style_structural_soft,v8ready_cf611ca0cf16f42f,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/402000||market_item.xlsx|茶马古道|seller_raw:/shop/424080,market_item.xlsx|茶马古道|seller_raw:/shop/402000,market_item.xlsx|茶马古道|seller_raw:/shop/424080,negative,ordinary_negative,v8ready_fa7c6f643c5ff800,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/402000||market_item.xlsx|茶马古道|seller_raw:/shop/432726,market_item.xlsx|茶马古道|seller_raw:/shop/402000,market_item.xlsx|茶马古道|seller_raw:/shop/432726,negative,ordinary_negative,v8ready_fa7c6f643c5ff800,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/402037||market_item.xlsx|茶马古道|seller_raw:/shop/6332,market_item.xlsx|茶马古道|seller_raw:/shop/402037,market_item.xlsx|茶马古道|seller_raw:/shop/6332,positive,same_controller_direct_identifier,v8ready_8cef7765fd2ea63e,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/403489||market_item.xlsx|茶马古道|seller_raw:/shop/431483,market_item.xlsx|茶马古道|seller_raw:/shop/403489,market_item.xlsx|茶马古道|seller_raw:/shop/431483,negative,ordinary_negative,v8ready_82d0768a6f4c61f8,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/403748||market_item.xlsx|茶马古道|seller_raw:/shop/9644,market_item.xlsx|茶马古道|seller_raw:/shop/403748,market_item.xlsx|茶马古道|seller_raw:/shop/9644,negative,ordinary_negative,v8ready_7178232054901503,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/403756||market_item.xlsx|茶马古道|seller_raw:/shop/753,market_item.xlsx|茶马古道|seller_raw:/shop/403756,market_item.xlsx|茶马古道|seller_raw:/shop/753,negative,ordinary_negative,v8ready_483111efde71199c,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/403756||market_item.xlsx|茶马古道|seller_raw:/shop/816,market_item.xlsx|茶马古道|seller_raw:/shop/403756,market_item.xlsx|茶马古道|seller_raw:/shop/816,negative,ordinary_negative,v8ready_483111efde71199c,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/404383||market_item.xlsx|茶马古道|seller_raw:/shop/408919,market_item.xlsx|茶马古道|seller_raw:/shop/404383,market_item.xlsx|茶马古道|seller_raw:/shop/408919,negative,ordinary_negative,v8ready_e3a421b8a8bfe77f,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/405043||market_item.xlsx|茶马古道|seller_raw:/shop/417919,market_item.xlsx|茶马古道|seller_raw:/shop/405043,market_item.xlsx|茶马古道|seller_raw:/shop/417919,negative,semantic_topic_not_controller,v8ready_c2d39c10a121fc30,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/406486||market_item.xlsx|茶马古道|seller_raw:/shop/407157,market_item.xlsx|茶马古道|seller_raw:/shop/406486,market_item.xlsx|茶马古道|seller_raw:/shop/407157,positive,same_controller_style_structural_soft,v8ready_a2600bdbdefadb01,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/406698||market_item.xlsx|茶马古道|seller_raw:/shop/590,market_item.xlsx|茶马古道|seller_raw:/shop/406698,market_item.xlsx|茶马古道|seller_raw:/shop/590,negative,ordinary_negative,v8ready_f36bcd3970056958,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/408872||market_item.xlsx|茶马古道|seller_raw:/shop/439508,market_item.xlsx|茶马古道|seller_raw:/shop/408872,market_item.xlsx|茶马古道|seller_raw:/shop/439508,negative,ordinary_negative,v8ready_d149c1be06c94d17,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/410559||market_item.xlsx|茶马古道|seller_raw:/shop/413373,market_item.xlsx|茶马古道|seller_raw:/shop/410559,market_item.xlsx|茶马古道|seller_raw:/shop/413373,positive,same_controller_direct_identifier,v8ready_82b37d017b3b3114,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/411658||market_item.xlsx|茶马古道|seller_raw:/shop/463206,market_item.xlsx|茶马古道|seller_raw:/shop/411658,market_item.xlsx|茶马古道|seller_raw:/shop/463206,negative,ordinary_negative,v8ready_0eb381fccd3aa511,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/411660||market_item.xlsx|茶马古道|seller_raw:/shop/427466,market_item.xlsx|茶马古道|seller_raw:/shop/411660,market_item.xlsx|茶马古道|seller_raw:/shop/427466,negative,ordinary_negative,v8ready_571bc47b160b9f80,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/411999||market_item.xlsx|茶马古道|seller_raw:/shop/414476,market_item.xlsx|茶马古道|seller_raw:/shop/411999,market_item.xlsx|茶马古道|seller_raw:/shop/414476,negative,ordinary_negative,v8ready_1b49194aaa7ef5c7,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/411999||market_item.xlsx|茶马古道|seller_raw:/shop/414692,market_item.xlsx|茶马古道|seller_raw:/shop/411999,market_item.xlsx|茶马古道|seller_raw:/shop/414692,negative,ordinary_negative,v8ready_1b49194aaa7ef5c7,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/411999||market_item.xlsx|茶马古道|seller_raw:/shop/440846,market_item.xlsx|茶马古道|seller_raw:/shop/411999,market_item.xlsx|茶马古道|seller_raw:/shop/440846,negative,ordinary_negative,v8ready_1b49194aaa7ef5c7,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/412286||market_item.xlsx|茶马古道|seller_raw:/shop/415109,market_item.xlsx|茶马古道|seller_raw:/shop/412286,market_item.xlsx|茶马古道|seller_raw:/shop/415109,negative,ordinary_negative,v8ready_ed3112e798ae5102,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/412925||market_item.xlsx|茶马古道|seller_raw:/shop/448219,market_item.xlsx|茶马古道|seller_raw:/shop/412925,market_item.xlsx|茶马古道|seller_raw:/shop/448219,negative,ordinary_negative,v8ready_f2f406639cda18b7,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/414445||market_item.xlsx|茶马古道|seller_raw:/shop/419918,market_item.xlsx|茶马古道|seller_raw:/shop/414445,market_item.xlsx|茶马古道|seller_raw:/shop/419918,negative,ordinary_negative,v8ready_e11d5a998e998dfb,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/414476||market_item.xlsx|茶马古道|seller_raw:/shop/437655,market_item.xlsx|茶马古道|seller_raw:/shop/414476,market_item.xlsx|茶马古道|seller_raw:/shop/437655,positive,same_controller_style_structural_soft,v8ready_1b49194aaa7ef5c7,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/414476||market_item.xlsx|茶马古道|seller_raw:/shop/466869,market_item.xlsx|茶马古道|seller_raw:/shop/414476,market_item.xlsx|茶马古道|seller_raw:/shop/466869,positive,same_controller_style_structural_soft,v8ready_1b49194aaa7ef5c7,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/414641||market_item.xlsx|茶马古道|seller_raw:/shop/420427,market_item.xlsx|茶马古道|seller_raw:/shop/414641,market_item.xlsx|茶马古道|seller_raw:/shop/420427,negative,semantic_topic_not_controller,v8ready_c820376321c53dbe,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/414687||market_item.xlsx|茶马古道|seller_raw:/shop/415669,market_item.xlsx|茶马古道|seller_raw:/shop/414687,market_item.xlsx|茶马古道|seller_raw:/shop/415669,negative,ordinary_negative,v8ready_9b04e30ab73ac1c4,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/414687||market_item.xlsx|茶马古道|seller_raw:/shop/441741,market_item.xlsx|茶马古道|seller_raw:/shop/414687,market_item.xlsx|茶马古道|seller_raw:/shop/441741,negative,ordinary_negative,v8ready_9b04e30ab73ac1c4,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/414692||market_item.xlsx|茶马古道|seller_raw:/shop/457737,market_item.xlsx|茶马古道|seller_raw:/shop/414692,market_item.xlsx|茶马古道|seller_raw:/shop/457737,negative,ordinary_negative,v8ready_1b49194aaa7ef5c7,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/414692||market_item.xlsx|茶马古道|seller_raw:/shop/466869,market_item.xlsx|茶马古道|seller_raw:/shop/414692,market_item.xlsx|茶马古道|seller_raw:/shop/466869,positive,same_controller_component_anchor,v8ready_1b49194aaa7ef5c7,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/415759||market_item.xlsx|茶马古道|seller_raw:/shop/421078,market_item.xlsx|茶马古道|seller_raw:/shop/415759,market_item.xlsx|茶马古道|seller_raw:/shop/421078,positive,same_controller_style_structural_soft,v8ready_b8838df8cefcbd26,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/416187||market_item.xlsx|茶马古道|seller_raw:/shop/419918,market_item.xlsx|茶马古道|seller_raw:/shop/416187,market_item.xlsx|茶马古道|seller_raw:/shop/419918,positive,same_controller_style_structural_soft,v8ready_e11d5a998e998dfb,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/417948||market_item.xlsx|茶马古道|seller_raw:/shop/443512,market_item.xlsx|茶马古道|seller_raw:/shop/417948,market_item.xlsx|茶马古道|seller_raw:/shop/443512,negative,ordinary_negative,v8ready_909dbd85d9f946fd,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/418181||market_item.xlsx|茶马古道|seller_raw:/shop/438380,market_item.xlsx|茶马古道|seller_raw:/shop/418181,market_item.xlsx|茶马古道|seller_raw:/shop/438380,negative,ordinary_negative,v8ready_381cfafc787cd012,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/418396||market_item.xlsx|茶马古道|seller_raw:/shop/437662,market_item.xlsx|茶马古道|seller_raw:/shop/418396,market_item.xlsx|茶马古道|seller_raw:/shop/437662,negative,ordinary_negative,v8ready_72b4d04f03302b9e,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/419443||market_item.xlsx|茶马古道|seller_raw:/shop/452666,market_item.xlsx|茶马古道|seller_raw:/shop/419443,market_item.xlsx|茶马古道|seller_raw:/shop/452666,negative,ordinary_negative,v8ready_0056d5611bde19f1,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/419606||market_item.xlsx|茶马古道|seller_raw:/shop/456412,market_item.xlsx|茶马古道|seller_raw:/shop/419606,market_item.xlsx|茶马古道|seller_raw:/shop/456412,negative,ordinary_negative,v8ready_92ab60c2659dcaf0,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/421090||market_item.xlsx|茶马古道|seller_raw:/shop/464047,market_item.xlsx|茶马古道|seller_raw:/shop/421090,market_item.xlsx|茶马古道|seller_raw:/shop/464047,negative,template_clone_not_controller,v8ready_7be4541e89bc69fa,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/421560||market_item.xlsx|茶马古道|seller_raw:/shop/458931,market_item.xlsx|茶马古道|seller_raw:/shop/421560,market_item.xlsx|茶马古道|seller_raw:/shop/458931,positive,same_controller_style_structural_soft,v8ready_2aaef6baf2d15392,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/421728||market_item.xlsx|茶马古道|seller_raw:/shop/434089,market_item.xlsx|茶马古道|seller_raw:/shop/421728,market_item.xlsx|茶马古道|seller_raw:/shop/434089,positive,same_controller_direct_identifier,v8ready_772af46449d79583,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/421728||market_item.xlsx|茶马古道|seller_raw:/shop/437791,market_item.xlsx|茶马古道|seller_raw:/shop/421728,market_item.xlsx|茶马古道|seller_raw:/shop/437791,positive,same_controller_direct_identifier,v8ready_772af46449d79583,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/422163||market_item.xlsx|茶马古道|seller_raw:/shop/5950,market_item.xlsx|茶马古道|seller_raw:/shop/422163,market_item.xlsx|茶马古道|seller_raw:/shop/5950,positive,same_controller_style_structural_soft,v8ready_d0976e0384aee0b9,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/422791||market_item.xlsx|茶马古道|seller_raw:/shop/445671,market_item.xlsx|茶马古道|seller_raw:/shop/422791,market_item.xlsx|茶马古道|seller_raw:/shop/445671,negative,ordinary_negative,v8ready_b8e424717eeecf3d,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/422845||market_item.xlsx|茶马古道|seller_raw:/shop/438232,market_item.xlsx|茶马古道|seller_raw:/shop/422845,market_item.xlsx|茶马古道|seller_raw:/shop/438232,negative,semantic_topic_not_controller,v8ready_c76f593056d9d1f7,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/422845||market_item.xlsx|茶马古道|seller_raw:/shop/882,market_item.xlsx|茶马古道|seller_raw:/shop/422845,market_item.xlsx|茶马古道|seller_raw:/shop/882,negative,ordinary_negative,v8ready_c76f593056d9d1f7,diagnostic_only_no_gate
